Database dummy - table feecoll
2001;2;2001-11-19;3281;GYM;100;10295;;
2001;2;2001-11-19;3281;INTR;100;10295;;
2001;2;2001-11-19;3281;MDF;50;10295;;
2001;2;2001-11-19;3281;MDI;50;10295;;
2001;2;2001-11-19;3281;RGT;300;10295;;
2001;2;2001-11-19;3281;SBF;100;10295;;
2001;2;2001-11-19;3281;TUFG;2950;10295;;
2001;2;2001-11-19;3282;AIP;126;10466;;
2001;2;2001-11-19;3282;CHS;1770;10466;;
2001;2;2001-11-19;3282;EXM;300;10466;;
2001;2;2001-11-19;3282;FEWC;300;10466;;
2001;2;2001-11-19;3282;GYM;100;10466;;
2001;2;2001-11-19;3282;HEC;300;10466;;
2001;2;2001-11-19;3282;INTR;100;10466;;
2001;2;2001-11-19;3282;MDF;50;10466;;
2001;2;2001-11-19;3282;MDI;50;10466;;
2001;2;2001-11-19;3282;RGT;300;10466;;
2001;2;2001-11-19;3282;SBF;100;10466;;
2001;2;2001-11-19;3282;THRG;550;10466;;
2001;2;2001-11-19;3282;TUFG;5900;10466;;
2001;2;2001-11-19;3283;AIP;126;659;;
2001;2;2001-11-19;3283;CHS;1770;659;;
2001;2;2001-11-19;3283;EWC;300;659;;
2001;2;2001-11-19;3283;EXM;350;659;;
2001;2;2001-11-19;3283;GYM;100;659;;
2001;2;2001-11-19;3283;HEC;300;659;;
2001;2;2001-11-19;3283;INTR;100;659;;
2001;2;2001-11-19;3283;MDF;50;659;;
2001;2;2001-11-19;3283;MDI;50;659;;
2001;2;2001-11-19;3283;RGT;200;659;;
2001;2;2001-11-19;3283;SBF;100;659;;
2001;2;2001-11-19;3283;THRG;500;659;;
2001;2;2001-11-19;3283;TUFG;1500;659;;
2001;2;2001-11-19;3284;AIP;126;337;;
2001;2;2001-11-19;3284;CHS;1770;337;;
2001;2;2001-11-19;3284;EXM;300;337;;
2001;2;2001-11-19;3284;FEWC;300;337;;
2001;2;2001-11-19;3284;GYM;100;337;;
2001;2;2001-11-19;3284;HEC;300;337;;
2001;2;2001-11-19;3284;INTR;100;337;;
2001;2;2001-11-19;3284;MDF;50;337;;
2001;2;2001-11-19;3284;MDI;50;337;;
2001;2;2001-11-19;3284;RGT;300;337;;
2001;2;2001-11-19;3284;SBF;100;337;;
2001;2;2001-11-19;3284;THRG;550;337;;
2001;2;2001-11-19;3285;AIP;126;11464;;
2001;2;2001-11-19;3285;CHS;1770;11464;;
2001;2;2001-11-19;3285;EXM;300;11464;;
2001;2;2001-11-19;3285;FEWC;300;11464;;
2001;2;2001-11-19;3285;GYM;100;11464;;
2001;2;2001-11-19;3285;HEC;300;11464;;
2001;2;2001-11-19;3285;INTR;100;11464;;
2001;2;2001-11-19;3285;MDF;50;11464;;
2001;2;2001-11-19;3285;MDI;50;11464;;
2001;2;2001-11-19;3285;RGT;300;11464;;
2001;2;2001-11-19;3285;SBF;100;11464;;
2001;2;2001-11-19;3285;THRG;550;11464;;
2001;2;2001-11-19;3286;AIP;126;11341;;
2001;2;2001-11-19;3286;CHS;1770;11341;;
2001;2;2001-11-19;3286;EXM;300;11341;;
2001;2;2001-11-19;3286;FEWC;300;11341;;
2001;2;2001-11-19;3286;GYM;100;11341;;
2001;2;2001-11-19;3286;HEC;300;11341;;
2001;2;2001-11-19;3286;INTR;100;11341;;
2001;2;2001-11-19;3286;MDF;50;11341;;
2001;2;2001-11-19;3286;MDI;50;11341;;
2001;2;2001-11-19;3286;RGT;300;11341;;
2001;2;2001-11-19;3286;SBF;100;11341;;
2001;2;2001-11-19;3286;THRG;550;11341;;
2001;2;2001-11-19;3286;TUFG;2950;11341;;
2001;2;2001-11-19;3287;AIP;126;10746;;
2001;2;2001-11-19;3287;EXM;350;10746;;
2001;2;2001-11-19;3287;GYM;100;10746;;
2001;2;2001-11-19;3287;INTR;100;10746;;
2001;2;2001-11-19;3287;MDF;50;10746;;
2001;2;2001-11-19;3287;MDI;50;10746;;
2001;2;2001-11-19;3287;RGT;200;10746;;
2001;2;2001-11-19;3287;SBF;100;10746;;
2001;2;2001-11-19;3287;TUFG;1500;10746;;
2001;2;2001-11-19;3288;AIP;126;229;;
2001;2;2001-11-19;3288;CHS;1770;229;;
2001;2;2001-11-19;3288;EWC;300;229;;
2001;2;2001-11-19;3288;EXM;300;229;;
2001;2;2001-11-19;3288;GYM;100;229;;
2001;2;2001-11-19;3288;HEC;300;229;;
2001;2;2001-11-19;3288;INTR;100;229;;
2001;2;2001-11-19;3288;MDF;50;229;;
2001;2;2001-11-19;3288;MDI;50;229;;
2001;2;2001-11-19;3288;RGT;300;229;;
2001;2;2001-11-19;3288;SBF;100;229;;
2001;2;2001-11-19;3288;THRG;550;229;;
2001;2;2001-11-19;3288;TUFG;28050;229;;
2001;2;2001-11-19;3289;AIP;126;10532;;
2001;2;2001-11-19;3289;CHS;1770;10532;;
2001;2;2001-11-19;3289;EWC;300;10532;;
2001;2;2001-11-19;3289;EXM;300;10532;;
2001;2;2001-11-19;3289;GYM;100;10532;;
2001;2;2001-11-19;3289;HEC;300;10532;;
2001;2;2001-11-19;3289;INTR;100;10532;;
2001;2;2001-11-19;3289;MDF;50;10532;;
2001;2;2001-11-19;3289;MDI;50;10532;;
2001;2;2001-11-19;3289;RGT;300;10532;;
2001;2;2001-11-19;3289;SBF;100;10532;;
2001;2;2001-11-19;3289;THRG;550;10532;;
2001;2;2001-11-19;3289;TUFG;41120;10532;;
2001;2;2001-11-20;3290;AIP;126;754;;
2001;2;2001-11-20;3290;CHS;1770;754;;
2001;2;2001-11-20;3290;EXM;300;754;;
2001;2;2001-11-20;3290;FEWC;300;754;;
2001;2;2001-11-20;3290;GYM;100;754;;
2001;2;2001-11-20;3290;HEC;300;754;;
2001;2;2001-11-20;3290;INTR;100;754;;
2001;2;2001-11-20;3290;MDF;50;754;;
2001;2;2001-11-20;3290;MDI;50;754;;
2001;2;2001-11-20;3290;RGT;300;754;;
2001;2;2001-11-20;3290;SBF;100;754;;
2001;2;2001-11-20;3290;THRG;550;754;;
2001;2;2001-11-20;3291;LTR;100;754;;
2001;2;2001-11-20;3292;AIP;126;981250;;
2001;2;2001-11-20;3292;CF;2500;981250;;
2001;2;2001-11-20;3293;AIP;126;980943;;
2001;2;2001-11-20;3293;CF;2500;980943;;
2001;2;2001-11-20;3294;AIP;126;980961;;
2001;2;2001-11-20;3294;CF;2500;980961;;
2001;2;2001-11-20;3295;LTR;100;630;;
2001;2;2001-11-20;3296;AIP;126;630;;
2001;2;2001-11-20;3296;CHS;1770;630;;
2001;2;2001-11-20;3296;EWC;300;630;;
2001;2;2001-11-20;3296;EXM;350;630;;
2001;2;2001-11-20;3296;GYM;100;630;;
2001;2;2001-11-20;3296;HEC;300;630;;
2001;2;2001-11-20;3296;INTR;100;630;;
2001;2;2001-11-20;3296;MDF;50;630;;
2001;2;2001-11-20;3296;MDI;50;630;;
2001;2;2001-11-20;3296;RGT;200;630;;
2001;2;2001-11-20;3296;SBF;100;630;;
2001;2;2001-11-20;3296;THRG;500;630;;
2001;2;2001-11-20;3296;TUFG;1500;630;;
2001;2;2001-11-20;3297;AIP;126;10421;;
2001;2;2001-11-20;3297;CHS;1770;10421;;
2001;2;2001-11-20;3297;EXM;300;10421;;
2001;2;2001-11-20;3297;FEWC;300;10421;;
2001;2;2001-11-20;3297;GYM;100;10421;;
2001;2;2001-11-20;3297;HEC;300;10421;;
2001;2;2001-11-20;3297;INTR;100;10421;;
2001;2;2001-11-20;3297;MDF;50;10421;;
2001;2;2001-11-20;3297;MDI;50;10421;;
2001;2;2001-11-20;3297;RGT;300;10421;;
2001;2;2001-11-20;3297;SBF;100;10421;;
2001;2;2001-11-20;3297;THRG;550;10421;;
2001;2;2001-11-20;3297;TUFG;2950;10421;;
2001;2;2001-11-20;3298;LTR;100;10421;;
2001;2;2001-11-20;3299;AIP;126;644;;
2001;2;2001-11-20;3299;CHS;1770;644;;
2001;2;2001-11-20;3299;EWC;300;644;;
2001;2;2001-11-20;3299;EXM;350;644;;
2001;2;2001-11-20;3299;GYM;100;644;;
2001;2;2001-11-20;3299;HEC;300;644;;
2001;2;2001-11-20;3299;INTR;100;644;;
2001;2;2001-11-20;3299;MDF;50;644;;
2001;2;2001-11-20;3299;MDI;50;644;;
2001;2;2001-11-20;3299;RGT;200;644;;
2001;2;2001-11-20;3299;SBF;100;644;;
2001;2;2001-11-20;3299;THRG;500;644;;
2001;2;2001-11-20;3299;TUFG;1500;644;;
2001;2;2001-11-20;3300;AIP;126;646;;
2001;2;2001-11-20;3300;CHS;1770;646;;
2001;2;2001-11-20;3300;EWC;300;646;;
2001;2;2001-11-20;3300;EXM;350;646;;
2001;2;2001-11-20;3300;GYM;100;646;;
2001;2;2001-11-20;3300;HEC;300;646;;
2001;2;2001-11-20;3300;INTR;100;646;;
2001;2;2001-11-20;3300;MDF;50;646;;
2001;2;2001-11-20;3300;MDI;50;646;;
2001;2;2001-11-20;3300;RGT;200;646;;
2001;2;2001-11-20;3300;SBF;100;646;;
2001;2;2001-11-20;3300;THRG;500;646;;
2001;2;2001-11-20;3300;TUFG;1500;646;;
2001;2;2001-11-20;3301;LTR;100;644;;
2001;2;2001-11-20;3303;AIP;126;606;;
2001;2;2001-11-20;3303;CHS;1770;606;;
2001;2;2001-11-20;3303;EXM;300;606;;
2001;2;2001-11-20;3303;FEWC;300;606;;
2001;2;2001-11-20;3303;GYM;100;606;;
2001;2;2001-11-20;3303;HEC;300;606;;
2001;2;2001-11-20;3303;MDF;50;606;;
2001;2;2001-11-20;3303;MDI;50;606;;
2001;2;2001-11-20;3303;RGT;300;606;;
2001;2;2001-11-20;3303;SBF;100;606;;
2001;2;2001-11-20;3303;THRG;550;606;;
2001;2;2001-11-20;3303;TUFG;1475;606;;
2001;2;2001-11-20;3304;AIP;126;1236;;
2001;2;2001-11-20;3304;CHS;1770;1236;;
2001;2;2001-11-20;3304;EXM;300;1236;;
2001;2;2001-11-20;3304;FEWC;300;1236;;
2001;2;2001-11-20;3304;GYM;100;1236;;
2001;2;2001-11-20;3304;HEC;300;1236;;
2001;2;2001-11-20;3304;MDF;50;1236;;
2001;2;2001-11-20;3304;MDI;50;1236;;
2001;2;2001-11-20;3304;RGT;300;1236;;
2001;2;2001-11-20;3304;SBF;100;1236;;
2001;2;2001-11-20;3304;THRG;550;1236;;
2001;2;2001-11-20;3304;TUFG;1475;1236;;
2001;2;2001-11-20;3305;AIP;126;980855;;
2001;2;2001-11-20;3305;EXM;300;980855;;
2001;2;2001-11-20;3305;GYM;100;980855;;
2001;2;2001-11-20;3305;MDF;50;980855;;
2001;2;2001-11-20;3305;MDI;50;980855;;
2001;2;2001-11-20;3305;RGT;300;980855;;
2001;2;2001-11-20;3305;SBF;100;980855;;
2001;2;2001-11-20;3305;TUFG;1475;980855;;
2001;2;2001-11-20;3306;AIP;126;991430;;
2001;2;2001-11-20;3306;EXM;300;991430;;
2001;2;2001-11-20;3306;GYM;100;991430;;
2001;2;2001-11-20;3306;MDF;50;991430;;
2001;2;2001-11-20;3306;MDI;50;991430;;
2001;2;2001-11-20;3306;RGT;300;991430;;
2001;2;2001-11-20;3306;SBF;100;991430;;
2001;2;2001-11-20;3306;TUFG;2950;991430;;
2001;2;2001-11-20;3307;AIP;126;11351;;
2001;2;2001-11-20;3307;CHS;1770;11351;;
2001;2;2001-11-20;3307;EXM;300;11351;;
2001;2;2001-11-20;3307;FEWC;300;11351;;
2001;2;2001-11-20;3307;GYM;100;11351;;
2001;2;2001-11-20;3307;HEC;300;11351;;
2001;2;2001-11-20;3307;MDF;50;11351;;
2001;2;2001-11-20;3307;MDI;50;11351;;
2001;2;2001-11-20;3307;RGT;300;11351;;
2001;2;2001-11-20;3307;SBF;100;11351;;
2001;2;2001-11-20;3307;THRG;550;11351;;
2001;2;2001-11-20;3307;TUFG;2950;11351;;
2001;2;2001-11-20;3308;AIP;126;10034;;
2001;2;2001-11-20;3308;CHS;1770;10034;;
2001;2;2001-11-20;3308;EXM;300;10034;;
2001;2;2001-11-20;3308;FEWC;300;10034;;
2001;2;2001-11-20;3308;GYM;100;10034;;
2001;2;2001-11-20;3308;HEC;300;10034;;
2001;2;2001-11-20;3308;INTR;100;10034;;
2001;2;2001-11-20;3308;MDF;50;10034;;
2001;2;2001-11-20;3308;MDI;50;10034;;
2001;2;2001-11-20;3308;RGT;300;10034;;
2001;2;2001-11-20;3308;SBF;100;10034;;
2001;2;2001-11-20;3308;THRG;550;10034;;
2001;2;2001-11-20;3308;TUFG;2950;10034;;
2001;2;2001-11-20;3309;LTR;100;10034;;
2001;2;2001-11-20;3310;AIP;126;981226;;
2001;2;2001-11-20;3310;CF;2500;981226;;
2001;2;2001-11-20;3311;AIP;126;11141;;
2001;2;2001-11-20;3311;CHS;1770;11141;;
2001;2;2001-11-20;3311;EXM;300;11141;;
2001;2;2001-11-20;3311;FEWC;300;11141;;
2001;2;2001-11-20;3311;GYM;100;11141;;
2001;2;2001-11-20;3311;HEC;300;11141;;
2001;2;2001-11-20;3311;INTR;100;11141;;
2001;2;2001-11-20;3311;MDF;50;11141;;
2001;2;2001-11-20;3311;MDI;50;11141;;
2001;2;2001-11-20;3311;RGT;300;11141;;
2001;2;2001-11-20;3311;SBF;100;11141;;
2001;2;2001-11-20;3311;THRG;550;11141;;
2001;2;2001-11-20;3311;TUFG;2950;11141;;
2001;2;2001-11-20;3312;LTR;100;11141;;
2001;2;2001-11-20;3313;AIP;126;11318;;
2001;2;2001-11-20;3313;CHS;1770;11318;;
2001;2;2001-11-20;3313;EXM;300;11318;;
2001;2;2001-11-20;3313;FEWC;300;11318;;
2001;2;2001-11-20;3313;GYM;100;11318;;
2001;2;2001-11-20;3313;HEC;300;11318;;
2001;2;2001-11-20;3313;INTR;100;11318;;
2001;2;2001-11-20;3313;MDF;50;11318;;
2001;2;2001-11-20;3313;MDI;50;11318;;
2001;2;2001-11-20;3313;RGT;300;11318;;
2001;2;2001-11-20;3313;SBF;100;11318;;
2001;2;2001-11-20;3313;THRG;550;11318;;
2001;2;2001-11-20;3314;LTR;100;11318;;
2001;2;2001-11-20;3315;AIP;126;634;;
2001;2;2001-11-20;3315;CHS;1770;634;;
2001;2;2001-11-20;3315;EWC;300;634;;
2001;2;2001-11-20;3315;EXM;350;634;;
2001;2;2001-11-20;3315;GYM;100;634;;
2001;2;2001-11-20;3315;HEC;300;634;;
2001;2;2001-11-20;3315;INTR;100;634;;
2001;2;2001-11-20;3315;MDF;50;634;;
2001;2;2001-11-20;3315;MDI;50;634;;
2001;2;2001-11-20;3315;RGT;200;634;;
2001;2;2001-11-20;3315;SBF;100;634;;
2001;2;2001-11-20;3315;THRG;500;634;;
2001;2;2001-11-20;3315;TUFG;1500;634;;
2001;2;2001-11-20;3316;LTR;100;634;;
2001;2;2001-11-20;3318;AIP;126;11284;;
2001;2;2001-11-20;3318;CHS;1770;11284;;
2001;2;2001-11-20;3318;EXM;300;11284;;
2001;2;2001-11-20;3318;FEWC;300;11284;;
2001;2;2001-11-20;3318;GYM;100;11284;;
2001;2;2001-11-20;3318;HEC;300;11284;;
2001;2;2001-11-20;3318;MDF;50;11284;;
2001;2;2001-11-20;3318;MDI;50;11284;;
2001;2;2001-11-20;3318;RGT;300;11284;;
2001;2;2001-11-20;3318;SBF;100;11284;;
2001;2;2001-11-20;3318;THRG;550;11284;;
2001;2;2001-11-20;3318;TUFG;2950;11284;;
2001;2;2001-11-20;3319;AIP;126;10021;;
2001;2;2001-11-20;3319;CHS;1770;10021;;
2001;2;2001-11-20;3319;EXM;300;10021;;
2001;2;2001-11-20;3319;FEWC;300;10021;;
2001;2;2001-11-20;3319;GYM;100;10021;;
2001;2;2001-11-20;3319;HEC;300;10021;;
2001;2;2001-11-20;3319;INTR;100;10021;;
2001;2;2001-11-20;3319;MDF;50;10021;;
2001;2;2001-11-20;3319;MDI;50;10021;;
2001;2;2001-11-20;3319;RGT;300;10021;;
2001;2;2001-11-20;3319;SBF;100;10021;;
2001;2;2001-11-20;3319;THRG;550;10021;;
2001;2;2001-11-20;3319;TUFG;2950;10021;;
2001;2;2001-11-20;3320;LTR;100;10021;;
2001;2;2001-11-20;3321;AIP;126;1465;;
2001;2;2001-11-20;3321;CHS;1770;1465;;
2001;2;2001-11-20;3321;EXM;300;1465;;
2001;2;2001-11-20;3321;FEWC;300;1465;;
2001;2;2001-11-20;3321;GYM;100;1465;;
2001;2;2001-11-20;3321;HEC;300;1465;;
2001;2;2001-11-20;3321;MDF;50;1465;;
2001;2;2001-11-20;3321;MDI;50;1465;;
2001;2;2001-11-20;3321;RGT;300;1465;;
2001;2;2001-11-20;3321;SBF;100;1465;;
2001;2;2001-11-20;3321;THRG;550;1465;;
2001;2;2001-11-20;3321;TUFG;1475;1465;;
2001;2;2001-11-20;3322;AIP;126;1117;;
2001;2;2001-11-20;3322;CHS;1770;1117;;
2001;2;2001-11-20;3322;EXM;300;1117;;
2001;2;2001-11-20;3322;FEWC;300;1117;;
2001;2;2001-11-20;3322;GYM;100;1117;;
2001;2;2001-11-20;3322;HEC;300;1117;;
2001;2;2001-11-20;3322;MDF;50;1117;;
2001;2;2001-11-20;3322;MDI;50;1117;;
2001;2;2001-11-20;3322;RGT;300;1117;;
2001;2;2001-11-20;3322;SBF;100;1117;;
2001;2;2001-11-20;3322;THRG;550;1117;;
2001;2;2001-11-20;3322;TUFG;1475;1117;;
2001;2;2001-11-20;3323;AIP;126;11369;;
2001;2;2001-11-20;3323;EXM;300;11369;;
2001;2;2001-11-20;3323;GYM;100;11369;;
2001;2;2001-11-20;3323;INTR;100;11369;;
2001;2;2001-11-20;3323;MDF;50;11369;;
2001;2;2001-11-20;3323;MDI;50;11369;;
2001;2;2001-11-20;3323;RGT;300;11369;;
2001;2;2001-11-20;3323;THRG;550;11369;;
2001;2;2001-11-20;3323;TUFG;5900;11369;;
2001;2;2001-11-20;3324;AIP;126;990496;;
2001;2;2001-11-20;3324;CHS;1770;990496;;
2001;2;2001-11-20;3324;EXM;300;990496;;
2001;2;2001-11-20;3324;FEWC;300;990496;;
2001;2;2001-11-20;3324;GYM;100;990496;;
2001;2;2001-11-20;3324;HEC;300;990496;;
2001;2;2001-11-20;3324;MDF;50;990496;;
2001;2;2001-11-20;3324;MDI;50;990496;;
2001;2;2001-11-20;3324;RGT;300;990496;;
2001;2;2001-11-20;3324;SBF;100;990496;;
2001;2;2001-11-20;3324;THRG;550;990496;;
2001;2;2001-11-20;3324;TUFG;1475;990496;;
2001;2;2001-11-20;3325;AIP;126;940410;;
2001;2;2001-11-20;3325;GYM;25;940410;;
2001;2;2001-11-20;3325;MDF;50;940410;;
2001;2;2001-11-20;3325;MDI;25;940410;;
2001;2;2001-11-20;3325;RGT;38;940410;;
2001;2;2001-11-20;3325;SBF;100;940410;;
2001;2;2001-11-20;3325;SWLF;20;940410;;
2001;2;2001-11-20;3325;TUFG;1000;940410;;
2001;2;2001-11-20;3326;AIP;126;980292;;
2001;2;2001-11-20;3326;CHS;1770;980292;;
2001;2;2001-11-20;3326;EXM;300;980292;;
2001;2;2001-11-20;3326;FEWC;300;980292;;
2001;2;2001-11-20;3326;GYM;100;980292;;
2001;2;2001-11-20;3326;HEC;300;980292;;
2001;2;2001-11-20;3326;MDF;50;980292;;
2001;2;2001-11-20;3326;MDI;50;980292;;
2001;2;2001-11-20;3326;RGT;300;980292;;
2001;2;2001-11-20;3326;SBF;100;980292;;
2001;2;2001-11-20;3326;THRG;550;980292;;
2001;2;2001-11-20;3326;TUFG;1475;980292;;
2001;2;2001-11-20;3327;AIP;126;10380;;
2001;2;2001-11-20;3327;CHS;1770;10380;;
2001;2;2001-11-20;3327;EXM;300;10380;;
2001;2;2001-11-20;3327;FEWC;300;10380;;
2001;2;2001-11-20;3327;GYM;100;10380;;
2001;2;2001-11-20;3327;HEC;300;10380;;
2001;2;2001-11-20;3327;INTR;100;10380;;
2001;2;2001-11-20;3327;MDF;50;10380;;
2001;2;2001-11-20;3327;MDI;50;10380;;
2001;2;2001-11-20;3327;RGT;300;10380;;
2001;2;2001-11-20;3327;SBF;100;10380;;
2001;2;2001-11-20;3327;THRG;550;10380;;
2001;2;2001-11-20;3327;TUFG;5900;10380;;
2001;2;2001-11-20;3328;AIP;126;10342;;
2001;2;2001-11-20;3328;CHS;1770;10342;;
2001;2;2001-11-20;3328;EXM;300;10342;;
2001;2;2001-11-20;3328;FEWC;300;10342;;
2001;2;2001-11-20;3328;GYM;100;10342;;
2001;2;2001-11-20;3328;HEC;300;10342;;
2001;2;2001-11-20;3328;INTR;100;10342;;
2001;2;2001-11-20;3328;MDF;50;10342;;
2001;2;2001-11-20;3328;MDI;50;10342;;
2001;2;2001-11-20;3328;RGT;300;10342;;
2001;2;2001-11-20;3328;SBF;100;10342;;
2001;2;2001-11-20;3328;THRG;550;10342;;
2001;2;2001-11-20;3328;TUFG;2950;10342;;
2001;2;2001-11-20;3329;LTR;100;10342;;
2001;2;2001-11-20;3330;AIP;126;11321;;
2001;2;2001-11-20;3330;CHS;1770;11321;;
2001;2;2001-11-20;3330;EXM;300;11321;;
2001;2;2001-11-20;3330;FEWC;300;11321;;
2001;2;2001-11-20;3330;GYM;100;11321;;
2001;2;2001-11-20;3330;HEC;300;11321;;
2001;2;2001-11-20;3330;INTR;100;11321;;
2001;2;2001-11-20;3330;MDF;50;11321;;
2001;2;2001-11-20;3330;MDI;50;11321;;
2001;2;2001-11-20;3330;RGT;300;11321;;
2001;2;2001-11-20;3330;SBF;100;11321;;
2001;2;2001-11-20;3330;THRG;550;11321;;
2001;2;2001-11-20;3330;TUFG;2950;11321;;
2001;2;2001-11-20;3331;LTR;100;11321;;
2001;2;2001-11-20;3332;AIP;126;11134;;
2001;2;2001-11-20;3332;CHS;1770;11134;;
2001;2;2001-11-20;3332;EXM;300;11134;;
2001;2;2001-11-20;3332;FEWC;300;11134;;
2001;2;2001-11-20;3332;GYM;100;11134;;
2001;2;2001-11-20;3332;HEC;300;11134;;
2001;2;2001-11-20;3332;INTR;100;11134;;
2001;2;2001-11-20;3332;MDF;50;11134;;
2001;2;2001-11-20;3332;MDI;50;11134;;
2001;2;2001-11-20;3332;RGT;300;11134;;
2001;2;2001-11-20;3332;SBF;100;11134;;
2001;2;2001-11-20;3332;THRG;550;11134;;
2001;2;2001-11-20;3332;TUFG;2950;11134;;
2001;2;2001-11-20;3333;LTR;100;11134;;
2001;2;2001-11-20;3334;AIP;126;10055;;
2001;2;2001-11-20;3334;CHS;1770;10055;;
2001;2;2001-11-20;3334;EXM;300;10055;;
2001;2;2001-11-20;3334;FEWC;300;10055;;
2001;2;2001-11-20;3334;GYM;100;10055;;
2001;2;2001-11-20;3334;HEC;300;10055;;
2001;2;2001-11-20;3334;INTR;100;10055;;
2001;2;2001-11-20;3334;MDF;50;10055;;
2001;2;2001-11-20;3334;MDI;50;10055;;
2001;2;2001-11-20;3334;RGT;300;10055;;
2001;2;2001-11-20;3334;SBF;100;10055;;
2001;2;2001-11-20;3334;THRG;550;10055;;
2001;2;2001-11-20;3334;TUFG;5900;10055;;
2001;2;2001-11-20;3335;AIP;126;10374;;
2001;2;2001-11-20;3335;CHS;1770;10374;;
2001;2;2001-11-20;3335;EXM;300;10374;;
2001;2;2001-11-20;3335;FEWC;300;10374;;
2001;2;2001-11-20;3335;GYM;100;10374;;
2001;2;2001-11-20;3335;HEC;300;10374;;
2001;2;2001-11-20;3335;INTR;100;10374;;
2001;2;2001-11-20;3335;MDF;50;10374;;
2001;2;2001-11-20;3335;MDI;50;10374;;
2001;2;2001-11-20;3335;RGT;300;10374;;
2001;2;2001-11-20;3335;SBF;100;10374;;
2001;2;2001-11-20;3335;THRG;550;10374;;
2001;2;2001-11-20;3335;TUFG;5900;10374;;
2001;2;2001-11-20;3336;LTR;100;10055;;
2001;2;2001-11-20;3337;LTR;100;10374;;
2001;2;2001-11-20;3338;AIP;126;1260;;
2001;2;2001-11-20;3338;CHS;1770;1260;;
2001;2;2001-11-20;3338;EXM;300;1260;;
2001;2;2001-11-20;3338;FEWC;300;1260;;
2001;2;2001-11-20;3338;GYM;100;1260;;
2001;2;2001-11-20;3338;HEC;300;1260;;
2001;2;2001-11-20;3338;MDF;50;1260;;
2001;2;2001-11-20;3338;MDI;50;1260;;
2001;2;2001-11-20;3338;RGT;300;1260;;
2001;2;2001-11-20;3338;SBF;100;1260;;
2001;2;2001-11-20;3338;THRG;550;1260;;
2001;2;2001-11-20;3338;TUFG;1475;1260;;
2001;2;2001-11-20;3339;AIP;126;1196;;
2001;2;2001-11-20;3339;CHS;1770;1196;;
2001;2;2001-11-20;3339;EXM;300;1196;;
2001;2;2001-11-20;3339;FEWC;300;1196;;
2001;2;2001-11-20;3339;GYM;100;1196;;
2001;2;2001-11-20;3339;HEC;300;1196;;
2001;2;2001-11-20;3339;INTR;100;1196;;
2001;2;2001-11-20;3339;MDF;50;1196;;
2001;2;2001-11-20;3339;MDI;50;1196;;
2001;2;2001-11-20;3339;RGT;300;1196;;
2001;2;2001-11-20;3339;SBF;100;1196;;
2001;2;2001-11-20;3339;THRG;550;1196;;
2001;2;2001-11-20;3339;TUFG;2950;1196;;
2001;2;2001-11-20;3340;LTR;100;1196;;
2001;2;2001-11-20;3341;LTR;100;10691;;
2001;2;2001-11-20;3342;AIP;126;10691;;
2001;2;2001-11-20;3342;CHS;1770;10691;;
2001;2;2001-11-20;3342;EXM;300;10691;;
2001;2;2001-11-20;3342;FEWC;300;10691;;
2001;2;2001-11-20;3342;GYM;100;10691;;
2001;2;2001-11-20;3342;HEC;300;10691;;
2001;2;2001-11-20;3342;INTR;100;10691;;
2001;2;2001-11-20;3342;MDF;50;10691;;
2001;2;2001-11-20;3342;MDI;50;10691;;
2001;2;2001-11-20;3342;RGT;300;10691;;
2001;2;2001-11-20;3342;SBF;100;10691;;
2001;2;2001-11-20;3342;THRG;550;10691;;
2001;2;2001-11-20;3342;TUFG;5900;10691;;
2001;2;2001-11-20;3343;AIP;126;515;;
2001;2;2001-11-20;3343;EXM;300;515;;
2001;2;2001-11-20;3343;GYM;100;515;;
2001;2;2001-11-20;3343;MDF;50;515;;
2001;2;2001-11-20;3343;MDI;50;515;;
2001;2;2001-11-20;3343;RGT;300;515;;
2001;2;2001-11-20;3343;SBF;100;515;;
2001;2;2001-11-20;3343;TUFG;5900;515;;
2001;2;2001-11-20;3344;AIP;126;991233;;
2001;2;2001-11-20;3344;EXM;300;991233;;
2001;2;2001-11-20;3344;GYM;100;991233;;
2001;2;2001-11-20;3344;MDF;50;991233;;
2001;2;2001-11-20;3344;MDI;50;991233;;
2001;2;2001-11-20;3344;RGT;300;991233;;
2001;2;2001-11-20;3344;SBF;100;991233;;
2001;2;2001-11-20;3344;TUFG;5900;991233;;
2001;2;2001-11-20;3345;AIP;126;981233;;
2001;2;2001-11-20;3345;CHS;1770;981233;;
2001;2;2001-11-20;3345;EXM;300;981233;;
2001;2;2001-11-20;3345;FEWC;300;981233;;
2001;2;2001-11-20;3345;GYM;100;981233;;
2001;2;2001-11-20;3345;HEC;300;981233;;
2001;2;2001-11-20;3345;MDF;50;981233;;
2001;2;2001-11-20;3345;MDI;50;981233;;
2001;2;2001-11-20;3345;RGT;300;981233;;
2001;2;2001-11-20;3345;SBF;100;981233;;
2001;2;2001-11-20;3345;THRG;550;981233;;
2001;2;2001-11-20;3345;TUFG;1475;981233;;
2001;2;2001-11-20;3346;AIP;126;991395;;
2001;2;2001-11-20;3346;CHS;1770;991395;;
2001;2;2001-11-20;3346;EXM;300;991395;;
2001;2;2001-11-20;3346;FEWC;300;991395;;
2001;2;2001-11-20;3346;GYM;100;991395;;
2001;2;2001-11-20;3346;HEC;300;991395;;
2001;2;2001-11-20;3346;MDF;50;991395;;
