Database dummy - table studregn
1995;2;CH 116;AB;C;P;951187;1.00;;
1995;2;HS 104;BC;C;P;951187;1.00;;
1995;2;MA 104;BC;C;P;951187;1.00;;
1995;2;ME 112;AB;C;P;951187;1.00;;
1995;2;ME 116;AB;C;P;951187;1.00;;
1995;2;PH 102;BB;C;P;951187;1.00;;
1995;2;PH 116;AB;C;P;951187;1.00;;
1995;2;NC 102;;C;D;951187;1.00;;
1995;2;NO 102;PP;C;P;951187;1.00;;
1995;2;CE 102;FF;C;F;951220;1.00;;
1995;2;CE 112;BB;C;P;951220;1.00;;
1995;2;CH 102;DD;C;P;951220;1.00;;
1995;2;CH 116;BB;C;P;951220;1.00;;
1995;2;HS 104;FF;C;F;951220;1.00;;
1995;2;MA 104;DD;C;P;951220;1.00;;
1995;2;ME 112;BB;C;P;951220;1.00;;
1995;2;ME 116;CC;C;P;951220;1.00;;
1995;2;PH 102;FF;C;F;951220;1.00;;
1995;2;PH 116;BB;C;P;951220;1.00;;
1995;2;NC 102;;C;D;951220;1.00;;
1995;2;NO 102;PP;C;P;951220;1.00;;
1995;2;CE 102;DD;C;P;951221;1.00;;
1995;2;CE 112;BB;C;P;951221;1.00;;
1995;2;CH 102;CC;C;P;951221;1.00;;
1995;2;CH 116;AB;C;P;951221;1.00;;
1995;2;HS 104;BC;C;P;951221;1.00;;
1995;2;MA 104;CD;C;P;951221;1.00;;
1995;2;ME 112;BB;C;P;951221;1.00;;
1995;2;ME 116;CC;C;P;951221;1.00;;
1995;2;PH 102;DD;C;P;951221;1.00;;
1995;2;PH 116;BB;C;P;951221;1.00;;
1995;2;NC 102;;C;D;951221;1.00;;
1995;2;NO 102;PP;C;P;951221;1.00;;
1995;2;CE 102;FF;C;F;951222;1.00;;
1995;2;CE 112;BC;C;P;951222;1.00;;
1995;2;CH 102;DD;C;P;951222;1.00;;
1995;2;CH 116;BC;C;P;951222;1.00;;
1995;2;HS 104;DD;C;P;951222;1.00;;
1995;2;MA 104;DD;C;P;951222;1.00;;
1995;2;ME 112;BB;C;P;951222;1.00;;
1995;2;ME 116;DD;C;P;951222;1.00;;
1995;2;PH 102;DD;C;P;951222;1.00;;
1995;2;PH 116;CC;C;P;951222;1.00;;
1995;2;NC 102;;C;D;951222;1.00;;
1995;2;NS 102;PP;C;P;951222;1.00;;
1995;2;EP 304;AB;C;P;930586;1.50;;
1995;2;EP 306;AA;C;P;930586;1.50;;
1995;2;EP 312;AB;C;P;930586;1.50;;
1995;2;EP 314;AA;C;P;930586;1.50;;
1995;2;EP 396;PP;C;P;930586;1.50;;
1995;2;PH 404;BC;C;P;930586;1.50;;
1995;2;PH 422;BB;C;P;930586;1.50;;
1995;2;PH 424;BC;C;P;930586;1.50;;
1995;2;EP 304;AB;C;P;930591;1.50;;
1995;2;EP 306;AB;C;P;930591;1.50;;
1995;2;EP 312;AA;C;P;930591;1.50;;
1995;2;EP 314;AB;C;P;930591;1.50;;
1995;2;EP 396;PP;C;P;930591;1.50;;
1995;2;PH 404;BC;C;P;930591;1.50;;
1995;2;PH 422;BC;C;P;930591;1.50;;
1995;2;PH 424;BB;C;P;930591;1.50;;
1995;2;EP 304;CD;C;P;930869;1.50;;
1995;2;EP 306;BB;C;P;930869;1.50;;
1995;2;EP 312;BB;C;P;930869;1.50;;
1995;2;EP 314;AA;C;P;930869;1.50;;
1995;2;EP 396;PP;C;P;930869;1.50;;
1995;2;PH 404;CD;C;P;930869;1.50;;
1995;2;PH 422;CC;C;P;930869;1.50;;
1995;2;PH 424;CD;C;P;930869;1.50;;
1995;2;EP 304;BB;C;P;930798;1.50;;
1995;2;EP 306;BB;C;P;930798;1.50;;
1995;2;EP 312;BB;C;P;930798;1.50;;
1995;2;EP 314;AB;C;P;930798;1.50;;
1995;2;EP 396;PP;C;P;930798;1.50;;
1995;2;PH 404;CD;C;P;930798;1.50;;
1995;2;PH 422;CC;C;P;930798;1.50;;
1995;2;PH 424;DD;C;P;930798;1.50;;
1995;2;CH 308;AA;C;P;930592;1.00;;
1995;2;CH 316;AB;C;P;930592;1.00;;
1995;2;CH 318;AA;C;P;930592;1.00;;
1995;2;CH 326;AB;C;P;930592;1.00;;
1995;2;CH 338;AA;C;P;930592;1.00;;
1995;2;CH 340;AA;C;P;930592;1.00;;
1995;2;EP 304;AA;C;P;930592;1.00;;
1995;2;BM 402;;C;D;930592;1.00;;
1995;2;PH 426;AA;C;P;930592;1.00;;
1995;2;CH 308;BC;C;P;930801;1.00;;
1995;2;CH 316;AA;C;P;930801;1.00;;
1995;2;CH 318;BB;C;P;930801;1.00;;
1995;2;CH 326;BB;C;P;930801;1.00;;
1995;2;CH 338;AB;C;P;930801;1.00;;
1995;2;CH 340;BB;C;P;930801;1.00;;
1995;2;EP 304;CD;C;P;930801;1.00;;
1995;2;BM 402;;C;D;930801;1.00;;
1995;2;ES 400;AA;C;P;930801;1.00;;
1995;2;CH 308;BB;C;P;930803;1.00;;
1995;2;CH 316;AB;C;P;930803;1.00;;
1995;2;CH 318;BC;C;P;930803;1.00;;
1995;2;CH 326;CD;C;P;930803;1.00;;
1995;2;CH 338;BB;C;P;930803;1.00;;
1995;2;CH 340;BB;C;P;930803;1.00;;
1995;2;EP 304;BC;C;P;930803;1.00;;
1995;2;BM 402;;C;D;930803;1.00;;
1995;2;HS 457;BB;C;P;930803;1.00;;
1995;2;CH 308;CD;C;P;930806;1.00;;
1995;2;CH 316;AB;C;P;930806;1.00;;
1995;2;CH 318;AB;C;P;930806;1.00;;
1995;2;CH 326;CD;C;P;930806;1.00;;
1995;2;CH 338;AB;C;P;930806;1.00;;
1995;2;CH 340;BC;C;P;930806;1.00;;
1995;2;EP 304;CC;C;P;930806;1.00;;
1995;2;BM 402;;C;D;930806;1.00;;
1995;2;ES 400;BC;C;P;930806;1.00;;
1995;2;CE 102;CC;C;P;930806;1.00;;
1995;2;CH 308;BC;C;P;930808;1.00;;
1995;2;CH 316;AA;C;P;930808;1.00;;
1995;2;CH 318;BB;C;P;930808;1.00;;
1995;2;CH 326;BC;C;P;930808;1.00;;
1995;2;CH 338;BB;C;P;930808;1.00;;
1995;2;CH 340;AB;C;P;930808;1.00;;
1995;2;EP 304;DD;C;P;930808;1.00;;
1995;2;BM 402;;C;D;930808;1.00;;
1995;2;HS 422;AA;C;P;930808;1.00;;
1995;2;CH 308;CC;C;P;930811;1.00;;
1995;2;CH 316;AB;C;P;930811;1.00;;
1995;2;CH 318;BB;C;P;930811;1.00;;
1995;2;CH 326;CD;C;P;930811;1.00;;
1995;2;CH 338;AB;C;P;930811;1.00;;
1995;2;CH 340;BB;C;P;930811;1.00;;
1995;2;EP 304;CC;C;P;930811;1.00;;
1995;2;BM 402;;C;D;930811;1.00;;
1995;2;HS 457;BC;C;P;930811;1.00;;
1995;2;CH 308;BC;C;P;930814;1.00;;
1995;2;CH 316;AA;C;P;930814;1.00;;
1995;2;CH 318;BC;C;P;930814;1.00;;
1995;2;CH 326;BC;C;P;930814;1.00;;
1995;2;CH 338;BB;C;P;930814;1.00;;
1995;2;CH 340;BB;C;P;930814;1.00;;
1995;2;EP 304;CC;C;P;930814;1.00;;
1995;2;BM 402;;C;D;930814;1.00;;
1995;2;HS 457;BB;C;P;930814;1.00;;
1995;2;CH 308;BC;C;P;930817;1.00;;
1995;2;CH 316;AA;C;P;930817;1.00;;
1995;2;CH 318;CC;C;P;930817;1.00;;
1995;2;CH 326;CC;C;P;930817;1.00;;
1995;2;CH 338;BB;C;P;930817;1.00;;
1995;2;CH 340;BC;C;P;930817;1.00;;
1995;2;EP 304;BC;C;P;930817;1.00;;
1995;2;BM 402;;C;D;930817;1.00;;
1995;2;ES 400;AB;C;P;930817;1.00;;
1995;2;CH 308;BB;C;P;930819;1.00;;
1995;2;CH 316;AA;C;P;930819;1.00;;
1995;2;CH 318;AB;C;P;930819;1.00;;
1995;2;CH 326;AA;C;P;930819;1.00;;
1995;2;CH 338;AB;C;P;930819;1.00;;
1995;2;CH 340;AB;C;P;930819;1.00;;
1995;2;EP 304;AA;C;P;930819;1.00;;
1995;2;BM 402;;C;D;930819;1.00;;
1995;2;ES 400;AB;C;P;930819;1.00;;
1995;2;CL 304;BB;C;P;930593;1.00;;
1995;2;CL 312;BB;C;P;930593;1.00;;
1995;2;CL 314;BB;C;P;930593;1.00;;
1995;2;CL 342;DD;C;P;930593;1.00;;
1995;2;CL 364;BB;C;P;930593;1.00;;
1995;2;CL 372;BB;C;P;930593;1.00;;
1995;2;CL 442;BC;C;P;930593;1.00;;
1995;2;CL5350;AB;C;P;930593;1.00;;
1995;2;CL 304;BC;C;P;930595;1.00;;
1995;2;CL 312;BC;C;P;930595;1.00;;
1995;2;CL 314;BC;C;P;930595;1.00;;
1995;2;CL 342;CD;C;P;930595;1.00;;
1995;2;CL 364;BB;C;P;930595;1.00;;
1995;2;CL 372;BB;C;P;930595;1.00;;
1995;2;CL 442;AB;C;P;930595;1.00;;
1995;2;CL5350;BB;C;P;930595;1.00;;
1995;2;CL 304;BB;C;P;930596;1.00;;
1995;2;CL 312;BB;C;P;930596;1.00;;
1995;2;CL 314;BB;C;P;930596;1.00;;
1995;2;CL 342;BC;C;P;930596;1.00;;
1995;2;CL 364;BB;C;P;930596;1.00;;
1995;2;CL 372;AA;C;P;930596;1.00;;
1995;2;CL 442;BC;C;P;930596;1.00;;
1995;2;CL5350;BC;C;P;930596;1.00;;
1995;2;CL 304;BC;C;P;930597;1.00;;
1995;2;CL 312;BC;C;P;930597;1.00;;
1995;2;CL 314;AB;C;P;930597;1.00;;
1995;2;CL 342;CC;C;P;930597;1.00;;
1995;2;CL 364;BB;C;P;930597;1.00;;
1995;2;CL 372;BC;C;P;930597;1.00;;
1995;2;CL 442;BC;C;P;930597;1.00;;
1995;2;CL5350;BC;C;P;930597;1.00;;
1995;2;CL 304;AB;C;P;930598;1.00;;
1995;2;CL 312;BC;C;P;930598;1.00;;
1995;2;CL 314;BB;C;P;930598;1.00;;
1995;2;CL 342;BC;C;P;930598;1.00;;
1995;2;CL 364;CC;C;P;930598;1.00;;
1995;2;CL 372;BB;C;P;930598;1.00;;
1995;2;CL 442;CD;C;P;930598;1.00;;
1995;2;CL5350;BC;C;P;930598;1.00;;
1995;2;CL 304;CC;C;P;930600;1.00;;
1995;2;CL 312;FF;C;F;930600;1.00;;
1995;2;CL 314;BC;C;P;930600;1.00;;
1995;2;CL 342;CD;C;P;930600;1.00;;
1995;2;CL 364;CC;C;P;930600;1.00;;
1995;2;CL 372;BC;C;P;930600;1.00;;
1995;2;CL 442;CD;C;P;930600;1.00;;
1995;2;CL5350;BC;C;P;930600;1.00;;
1995;2;EE 302;BB;C;P;930609;1.00;;
1995;2;EE 304;BC;C;P;930609;1.00;;
1995;2;EE 306;CC;C;P;930609;1.00;;
1995;2;EE 308;CC;C;P;930609;1.00;;
1995;2;EE 312;AA;C;P;930609;1.00;;
1995;2;EE 314;BC;C;P;930609;1.00;;
1995;2;EE 316;AB;C;P;930609;1.00;;
1995;2;ME 322;BC;C;P;930609;1.00;;
1995;2;EE 302;BC;C;P;930610;1.00;;
1995;2;EE 304;BC;C;P;930610;1.00;;
1995;2;EE 306;BC;C;P;930610;1.00;;
1995;2;EE 308;BB;C;P;930610;1.00;;
1995;2;EE 312;AA;C;P;930610;1.00;;
1995;2;EE 314;CC;C;P;930610;1.00;;
1995;2;EE 316;AB;C;P;930610;1.00;;
1995;2;ME 322;CC;C;P;930610;1.00;;
1995;2;EE 302;AB;C;P;930611;1.00;;
1995;2;EE 304;BB;C;P;930611;1.00;;
1995;2;EE 306;AA;C;P;930611;1.00;;
1995;2;EE 308;AB;C;P;930611;1.00;;
1995;2;EE 312;AA;C;P;930611;1.00;;
1995;2;EE 314;BB;C;P;930611;1.00;;
1995;2;EE 316;AB;C;P;930611;1.00;;
1995;2;ME 322;BB;C;P;930611;1.00;;
1995;2;EE 302;CC;C;P;930613;1.00;;
1995;2;EE 304;CD;C;P;930613;1.00;;
1995;2;EE 306;CC;C;P;930613;1.00;;
1995;2;EE 308;CD;C;P;930613;1.00;;
1995;2;EE 312;AB;C;P;930613;1.00;;
1995;2;EE 314;CC;C;P;930613;1.00;;
1995;2;EE 316;BB;C;P;930613;1.00;;
1995;2;ME 322;DD;C;P;930613;1.00;;
1995;2;EE 302;AA;C;P;930614;1.00;;
1995;2;EE 304;CC;C;P;930614;1.00;;
1995;2;EE 306;BB;C;P;930614;1.00;;
1995;2;EE 308;BC;C;P;930614;1.00;;
1995;2;EE 312;AA;C;P;930614;1.00;;
1995;2;EE 314;BC;C;P;930614;1.00;;
1995;2;EE 316;AB;C;P;930614;1.00;;
1995;2;ME 322;BB;C;P;930614;1.00;;
1995;2;EE 302;BC;C;P;930615;1.00;;
1995;2;EE 304;CC;C;P;930615;1.00;;
1995;2;EE 306;BC;C;P;930615;1.00;;
1995;2;EE 308;CC;C;P;930615;1.00;;
1995;2;EE 312;BB;C;P;930615;1.00;;
1995;2;EE 314;CC;C;P;930615;1.00;;
1995;2;EE 316;AB;C;P;930615;1.00;;
1995;2;ME 322;CD;C;P;930615;1.00;;
1995;2;EE 302;CD;C;P;930616;1.00;;
1995;2;EE 304;CD;C;P;930616;1.00;;
1995;2;EE 306;CC;C;P;930616;1.00;;
1995;2;EE 308;BC;C;P;930616;1.00;;
1995;2;EE 312;BC;C;P;930616;1.00;;
1995;2;EE 314;CD;C;P;930616;1.00;;
1995;2;EE 316;AB;C;P;930616;1.00;;
1995;2;ME 322;CD;C;P;930616;1.00;;
1995;2;EE 302;CD;C;P;930894;1.00;;
1995;2;EE 304;CD;C;P;930894;1.00;;
1995;2;EE 306;BC;C;P;930894;1.00;;
1995;2;EE 308;II;C;M;930894;1.00;;
1995;2;EE 312;AB;C;P;930894;1.00;;
1995;2;EE 314;CC;C;P;930894;1.00;;
1995;2;EE 316;BB;C;P;930894;1.00;;
1995;2;ME 322;CC;C;P;930894;1.00;;
1995;2;EE 302;BC;C;P;930799;1.00;;
1995;2;EE 304;FF;C;F;930799;1.00;;
1995;2;EE 306;BC;C;P;930799;1.00;;
1995;2;EE 308;CD;C;P;930799;1.00;;
1995;2;EE 312;AB;C;P;930799;1.00;;
1995;2;EE 314;CD;C;P;930799;1.00;;
1995;2;EE 316;AB;C;P;930799;1.00;;
1995;2;ME 322;CD;C;P;930799;1.00;;
1995;2;ME 302;CC;C;P;930602;1.00;;
1995;2;ME 304;CD;C;P;930602;1.00;;
1995;2;ME 320;BC;C;P;930602;1.00;;
1995;2;ME 326;BC;C;P;930602;1.00;;
1995;2;ME 328;CD;C;P;930602;1.00;;
1995;2;ME 334;BC;C;P;930602;1.00;;
1995;2;ME 398;BB;C;P;930602;1.00;;
1995;2;ME 330;;C;D;930602;1.00;;
1995;2;ME 348;BC;C;P;930602;1.00;;
1995;2;ME 302;CC;C;P;930603;1.00;;
1995;2;ME 304;BC;C;P;930603;1.00;;
1995;2;ME 320;DD;C;P;930603;1.00;;
1995;2;ME 326;BC;C;P;930603;1.00;;
1995;2;ME 328;CC;C;P;930603;1.00;;
1995;2;ME 334;BC;C;P;930603;1.00;;
1995;2;ME 398;AB;C;P;930603;1.00;;
1995;2;ME 330;;C;D;930603;1.00;;
1995;2;ME 348;BC;C;P;930603;1.00;;
1995;2;CE 102;AA;C;P;950656;1.00;;
1995;2;CE 112;AA;C;P;950656;1.00;;
1995;2;CH 102;AB;C;P;950656;1.00;;
1995;2;CH 116;BB;C;P;950656;1.00;;
1995;2;HS 104;AA;C;P;950656;1.00;;
1995;2;MA 104;BB;C;P;950656;1.00;;
1995;2;ME 112;BC;C;P;950656;1.00;;
1995;2;ME 116;AB;C;P;950656;1.00;;
1995;2;PH 102;AB;C;P;950656;1.00;;
1995;2;PH 116;CD;C;P;950656;1.00;;
1995;2;NC 102;;C;D;950656;1.00;;
1995;2;NO 102;PP;C;P;950656;1.00;;
1995;2;ME 302;BB;C;P;930605;1.00;;
1995;2;ME 304;CC;C;P;930605;1.00;;
1995;2;ME 320;BC;C;P;930605;1.00;;
1995;2;ME 326;BB;C;P;930605;1.00;;
1995;2;ME 328;BB;C;P;930605;1.00;;
1995;2;ME 334;BC;C;P;930605;1.00;;
1995;2;ME 398;AA;C;P;930605;1.00;;
1995;2;ME 330;;C;D;930605;1.00;;
1995;2;ME 348;BC;C;P;930605;1.00;;
1995;2;CE 102;AA;C;P;950658;1.00;;
1995;2;CE 112;AA;C;P;950658;1.00;;
1995;2;CH 102;AB;C;P;950658;1.00;;
1995;2;CH 116;AA;C;P;950658;1.00;;
1995;2;HS 104;AA;C;P;950658;1.00;;
1995;2;MA 104;AA;C;P;950658;1.00;;
1995;2;ME 112;AB;C;P;950658;1.00;;
1995;2;ME 116;AA;C;P;950658;1.00;;
1995;2;PH 102;AA;C;P;950658;1.00;;
1995;2;PH 116;BC;C;P;950658;1.00;;
1995;2;NC 102;;C;D;950658;1.00;;
1995;2;NS 102;PP;C;P;950658;1.00;;
1995;2;CE 102;AA;C;P;950660;1.00;;
1995;2;CE 112;AA;C;P;950660;1.00;;
1995;2;CH 102;AB;C;P;950660;1.00;;
1995;2;CH 116;AA;C;P;950660;1.00;;
1995;2;HS 104;AA;C;P;950660;1.00;;
1995;2;MA 104;AB;C;P;950660;1.00;;
1995;2;ME 112;AB;C;P;950660;1.00;;
1995;2;ME 116;AA;C;P;950660;1.00;;
1995;2;PH 102;BB;C;P;950660;1.00;;
1995;2;PH 116;AB;C;P;950660;1.00;;
1995;2;NC 102;PP;C;P;950660;1.00;;
1995;2;ME 302;BC;C;P;930606;1.00;;
1995;2;ME 304;CD;C;P;930606;1.00;;
1995;2;ME 320;CD;C;P;930606;1.00;;
1995;2;ME 326;CC;C;P;930606;1.00;;
1995;2;ME 328;CC;C;P;930606;1.00;;
1995;2;ME 334;BC;C;P;930606;1.00;;
1995;2;ME 398;AA;C;P;930606;1.00;;
1995;2;ME 330;;C;D;930606;1.00;;
1995;2;ME 348;BB;C;P;930606;1.00;;
1995;2;CE 102;AA;C;P;950662;1.00;;
1995;2;CE 112;AB;C;P;950662;1.00;;
1995;2;CH 102;AA;C;P;950662;1.00;;
1995;2;CH 116;BB;C;P;950662;1.00;;
1995;2;HS 104;AA;C;P;950662;1.00;;
1995;2;MA 104;AA;C;P;950662;1.00;;
1995;2;ME 112;AB;C;P;950662;1.00;;
1995;2;ME 116;AB;C;P;950662;1.00;;
1995;2;PH 102;AA;C;P;950662;1.00;;
1995;2;PH 116;DD;C;P;950662;1.00;;
1995;2;NC 102;;C;D;950662;1.00;;
1995;2;NO 102;PP;C;P;950662;1.00;;
1995;2;CE 102;AA;C;P;950664;1.00;;
1995;2;CE 112;AB;C;P;950664;1.00;;
1995;2;CH 102;CC;C;P;950664;1.00;;
1995;2;CH 116;BB;C;P;950664;1.00;;
1995;2;HS 104;CC;C;P;950664;1.00;;
1995;2;MA 104;CC;C;P;950664;1.00;;
1995;2;ME 112;BB;C;P;950664;1.00;;
1995;2;ME 116;BB;C;P;950664;1.00;;
1995;2;PH 102;BB;C;P;950664;1.00;;
1995;2;PH 116;AB;C;P;950664;1.00;;
1995;2;NC 102;;C;D;950664;1.00;;
1995;2;NS 102;PP;C;P;950664;1.00;;
1995;2;CE 102;BB;C;P;950666;1.00;;
1995;2;CE 112;BB;C;P;950666;1.00;;
1995;2;CH 102;BB;C;P;950666;1.00;;
1995;2;CH 116;AB;C;P;950666;1.00;;
1995;2;HS 104;AA;C;P;950666;1.00;;
1995;2;MA 104;AA;C;P;950666;1.00;;
1995;2;ME 112;BB;C;P;950666;1.00;;
1995;2;ME 116;AA;C;P;950666;1.00;;
1995;2;PH 102;BC;C;P;950666;1.00;;
1995;2;PH 116;AA;C;P;950666;1.00;;
1995;2;NC 102;PP;C;P;950666;1.00;;
1995;2;CE 102;AA;C;P;950672;1.00;;
1995;2;CE 112;AB;C;P;950672;1.00;;
1995;2;CH 102;AB;C;P;950672;1.00;;
1995;2;CH 116;BB;C;P;950672;1.00;;
1995;2;HS 104;BC;C;P;950672;1.00;;
1995;2;MA 104;BB;C;P;950672;1.00;;
1995;2;ME 112;BB;C;P;950672;1.00;;
1995;2;ME 116;BB;C;P;950672;1.00;;
1995;2;PH 102;BC;C;P;950672;1.00;;
1995;2;PH 116;CC;C;P;950672;1.00;;
1995;2;NC 102;;C;D;950672;1.00;;
1995;2;NO 102;PP;C;P;950672;1.00;;
1995;2;CE 102;AA;C;P;950674;1.00;;
1995;2;CE 112;AA;C;P;950674;1.00;;
1995;2;CH 102;AB;C;P;950674;1.00;;
1995;2;CH 116;AB;C;P;950674;1.00;;
1995;2;HS 104;AA;C;P;950674;1.00;;
1995;2;MA 104;AA;C;P;950674;1.00;;
1995;2;ME 112;AB;C;P;950674;1.00;;
1995;2;ME 116;AA;C;P;950674;1.00;;
1995;2;PH 102;AA;C;P;950674;1.00;;
1995;2;PH 116;BC;C;P;950674;1.00;;
1995;2;NC 102;;C;D;950674;1.00;;
1995;2;NS 102;PP;C;P;950674;1.00;;
1995;2;CE 102;BC;C;P;950677;1.00;;
1995;2;CE 112;AA;C;P;950677;1.00;;
1995;2;CH 102;BB;C;P;950677;1.00;;
1995;2;CH 116;BB;C;P;950677;1.00;;
1995;2;HS 104;BC;C;P;950677;1.00;;
1995;2;MA 104;BB;C;P;950677;1.00;;
1995;2;ME 112;AA;C;P;950677;1.00;;
1995;2;ME 116;BB;C;P;950677;1.00;;
1995;2;PH 102;AB;C;P;950677;1.00;;
1995;2;PH 116;BB;C;P;950677;1.00;;
1995;2;NC 102;;C;D;950677;1.00;;
1995;2;NS 102;PP;C;P;950677;1.00;;
1995;2;CE 102;BB;C;P;950680;1.00;;
1995;2;CE 112;AA;C;P;950680;1.00;;
1995;2;CH 102;AB;C;P;950680;1.00;;
1995;2;CH 116;BB;C;P;950680;1.00;;
1995;2;HS 104;AB;C;P;950680;1.00;;
1995;2;MA 104;AB;C;P;950680;1.00;;
1995;2;ME 112;AB;C;P;950680;1.00;;
1995;2;ME 116;AA;C;P;950680;1.00;;
1995;2;PH 102;AA;C;P;950680;1.00;;
1995;2;PH 116;BC;C;P;950680;1.00;;
1995;2;NC 102;;C;D;950680;1.00;;
1995;2;NS 102;PP;C;P;950680;1.00;;
1995;2;CE 102;CC;C;P;950682;1.00;;
1995;2;CE 112;BB;C;P;950682;1.00;;
1995;2;CH 102;BC;C;P;950682;1.00;;
1995;2;CH 116;BB;C;P;950682;1.00;;
1995;2;HS 104;AB;C;P;950682;1.00;;
1995;2;MA 104;BC;C;P;950682;1.00;;
1995;2;ME 112;BB;C;P;950682;1.00;;
1995;2;ME 116;AB;C;P;950682;1.00;;
1995;2;PH 102;BB;C;P;950682;1.00;;
1995;2;PH 116;BB;C;P;950682;1.00;;
1995;2;NC 102;;C;D;950682;1.00;;
1995;2;NS 102;PP;C;P;950682;1.00;;
1995;2;CE 102;AA;C;P;950684;1.00;;
1995;2;CE 112;AA;C;P;950684;1.00;;
1995;2;CH 102;AA;C;P;950684;1.00;;
1995;2;CH 116;AA;C;P;950684;1.00;;
1995;2;HS 104;AA;C;P;950684;1.00;;
1995;2;MA 104;AA;C;P;950684;1.00;;
1995;2;ME 112;AB;C;P;950684;1.00;;
1995;2;ME 116;AA;C;P;950684;1.00;;
1995;2;PH 102;AA;C;P;950684;1.00;;
1995;2;PH 116;CC;C;P;950684;1.00;;
1995;2;NC 102;;C;D;950684;1.00;;
1995;2;NO 102;PP;C;P;950684;1.00;;
1995;2;CE 102;AA;C;P;950686;1.00;;
1995;2;CE 112;AA;C;P;950686;1.00;;
1995;2;CH 102;AA;C;P;950686;1.00;;
1995;2;CH 116;BB;C;P;950686;1.00;;
1995;2;HS 104;AA;C;P;950686;1.00;;
1995;2;MA 104;AA;C;P;950686;1.00;;
1995;2;ME 112;BB;C;P;950686;1.00;;
1995;2;ME 116;AA;C;P;950686;1.00;;
1995;2;PH 102;AB;C;P;950686;1.00;;
1995;2;PH 116;BC;C;P;950686;1.00;;
1995;2;NC 102;PP;C;P;950686;1.00;;
1995;2;CE 102;AA;C;P;950704;1.00;;
1995;2;CE 112;AA;C;P;950704;1.00;;
1995;2;CH 102;AB;C;P;950704;1.00;;
1995;2;CH 116;AA;C;P;950704;1.00;;
1995;2;HS 104;AA;C;P;950704;1.00;;
1995;2;MA 104;AA;C;P;950704;1.00;;
1995;2;ME 112;AB;C;P;950704;1.00;;
1995;2;ME 116;AB;C;P;950704;1.00;;
1995;2;PH 102;AA;C;P;950704;1.00;;
1995;2;PH 116;AB;C;P;950704;1.00;;
1995;2;NC 102;PP;C;P;950704;1.00;;
1995;2;CE 102;AA;C;P;950705;1.00;;
1995;2;CE 112;AB;C;P;950705;1.00;;
1995;2;CH 102;AA;C;P;950705;1.00;;
1995;2;CH 116;AB;C;P;950705;1.00;;
1995;2;HS 104;AA;C;P;950705;1.00;;
1995;2;MA 104;AA;C;P;950705;1.00;;
1995;2;ME 112;AB;C;P;950705;1.00;;
1995;2;ME 116;AB;C;P;950705;1.00;;
1995;2;PH 102;AB;C;P;950705;1.00;;
1995;2;PH 116;AA;C;P;950705;1.00;;
1995;2;NC 102;;C;D;950705;1.00;;
1995;2;NO 102;PP;C;P;950705;1.00;;
1995;2;CE 102;AA;C;P;950707;1.00;;
1995;2;CE 112;AB;C;P;950707;1.00;;
1995;2;CH 102;AA;C;P;950707;1.00;;
1995;2;CH 116;AB;C;P;950707;1.00;;
1995;2;HS 104;AB;C;P;950707;1.00;;
1995;2;MA 104;AA;C;P;950707;1.00;;
1995;2;ME 112;AB;C;P;950707;1.00;;
1995;2;ME 116;AB;C;P;950707;1.00;;
1995;2;PH 102;AA;C;P;950707;1.00;;
1995;2;PH 116;AB;C;P;950707;1.00;;
1995;2;NC 102;;C;D;950707;1.00;;
1995;2;NO 102;PP;C;P;950707;1.00;;
1995;2;CE 102;AB;C;P;950708;1.00;;
1995;2;CE 112;AA;C;P;950708;1.00;;
1995;2;CH 102;AA;C;P;950708;1.00;;
1995;2;CH 116;AA;C;P;950708;1.00;;
1995;2;HS 104;AB;C;P;950708;1.00;;
1995;2;MA 104;AB;C;P;950708;1.00;;
1995;2;ME 112;BB;C;P;950708;1.00;;
1995;2;ME 116;AB;C;P;950708;1.00;;
1995;2;PH 102;AB;C;P;950708;1.00;;
1995;2;PH 116;BB;C;P;950708;1.00;;
1995;2;NC 102;PP;C;P;950708;1.00;;
1995;2;CE 102;CC;C;P;950711;1.00;;
1995;2;CE 112;AB;C;P;950711;1.00;;
1995;2;CH 102;BC;C;P;950711;1.00;;
1995;2;CH 116;AB;C;P;950711;1.00;;
1995;2;HS 104;BB;C;P;950711;1.00;;
1995;2;MA 104;BC;C;P;950711;1.00;;
1995;2;ME 112;AB;C;P;950711;1.00;;
1995;2;ME 116;AB;C;P;950711;1.00;;
1995;2;PH 102;BC;C;P;950711;1.00;;
1995;2;PH 116;CC;C;P;950711;1.00;;
1995;2;NC 102;PP;C;P;950711;1.00;;
1995;2;CE 102;AA;C;P;950713;1.00;;
1995;2;CE 112;AA;C;P;950713;1.00;;
1995;2;CH 102;AA;C;P;950713;1.00;;
1995;2;CH 116;AB;C;P;950713;1.00;;
1995;2;HS 104;AA;C;P;950713;1.00;;
1995;2;MA 104;AA;C;P;950713;1.00;;
1995;2;ME 112;AB;C;P;950713;1.00;;
1995;2;ME 116;BB;C;P;950713;1.00;;
1995;2;PH 102;AA;C;P;950713;1.00;;
1995;2;PH 116;AA;C;P;950713;1.00;;
1995;2;NC 102;;C;D;950713;1.00;;
1995;2;NO 102;PP;C;P;950713;1.00;;
1995;2;CE 102;CC;C;P;950714;1.00;;
1995;2;CE 112;AA;C;P;950714;1.00;;
1995;2;CH 102;AB;C;P;950714;1.00;;
